0.000832628531219
6.42867723843e-05
0.000260511427609
0.000534173612232
0.000159277050343
0.000586775146411
0.000518910221165
0.000148354931226
0.00152142405373
0.00124373332316
0.000878992092923
0.000711874283688
0.000491064028154
0.000468058551797
0.000467997832929
0.00126060186299
0.00104321060185
0.000986756542556
0.00041502034389
0.000332898249837
0.000209993645244
0.000135568961574
0.00067450618366
0.000457364227315
0.000362598421882
0.000316192568705
0.000298762981865
0.00377542460877
0.000999061298008
0.000819175586778
0.000755916143474
0.00102258436994
0.000224281483515
0.000835221846968
0.000687413275662
0.000575882539848
0.000434540829237
0.000199808490598
0.00309163715157
0.00149543651675
0.00122675592489
0.00113352269397
0.000996193983798
0.000452353533157
0.000168298714463
0.000162760613938
9.65492985043e-05
0.00152217395316
0.000242697127882
0.000149076317886
0.000136631513449
0.00011746719306
0.00149692848039
0.00115283679998
0.00089775105315
0.000721984151095
0.000483163483439
0.000428404527411
0.000329509556165
0.000300638375777
0.000284313926886
1.04218181818e-11
0.000261667272797
0.000137764690683
0.000401394127146
0.000392464896703
0.00123701396293
0.00106491851526
0.000964580005747
0.000781379435602
0.000518661927097
0.000511750214727
0.000438051658812
0.000376884193503
0.000355743300526
0.00030215803449
0.000295578198488
0.000286579084744
0.000219686526949
0.00235252373134
0.00166949106386
0.00131405753578
0.00104883309513
0.000781452639419
0.000612363224049
0.000525128330448
0.000415410252353
0.000412345204287
0.000379415240909
0.000255537401013
0.000155539311868
0.000104742464499
0.00320543718746
0.00206327132286
0.0019875185941
0.00111412638929
0.000531540685709
0.00064580737272
0.000617450896399
0.00136310214984
0.00106597051275
0.000796423013453
0.00061217367385
0.000383442300323
0.0014457269572
0.000662395740932
0.00062204195197
0.000367030783661
0.000298646775636
0.000121133187004
0.000108582240044
0.000647659676088
2.25491013986e-05
0.00047292547122
0.000363971646377
0.000179986240124
0.00120109039633
0.00043413606427
0.000419352088944
0.0002413451572
0.000205394905367
0.00019552605036
0.000814864991135
0.000495324123239
0.000482505143843
0.000544645526904
0.000314071320597
0.000306788071951
0.00219942236564
0.00123179574748
0.00121801983469
0.000678343196697
0.000361413955457
0.000673731016917
0.000538152844485
0.000493169256559
0.000174355837323
0.000113509502643
8.2789360206e-05
0.00221000863279
0.0015870605601
0.00156587028374
0.0014077533298
0.0011913712064
0.0011446498719
0.00106479877911
0.000497853357891
0.000422694026122
0.00041374050458
0.000328123749723
0.000263553993551
0.00018321223347
0.000168013475847
0.000106911314986
0.000104857770447
9.21124531014e-05
6.64820138013e-05
4.53885633269e-05
3.98933622978e-05
3.87425955085e-05
2.96339975243e-05
0.00079369590023
0.000647662266087
0.000433201548749
0.000432113472304
0.000321212421121
0.000311640703585
0.000265234439883
0.000223702600584
0.000214523673608
0.0011459475702
0.000689322332789
0.00101698542181
0.00068885805324
0.000338855994602
8.90358082863e-05
0.00136214648293
0.00108777813834
0.00105605421119
0.000846878025569
0.000839391348945
0.000764481256072
0.000660745180499
0.0006106423433
0.000477271656582
0.000389680996837
0.000306726974057
0.000302910312211
0.000142849456918
7.78159615351e-05
0.000845265308227
0.000704475086677
0.000620698083542
0.000469325921634
0.000446743642813
0.000424255453947
0.000422650259256
0.000324552670839
0.000323253167793
0.000275546285372
0.000244150699066
0.00207678042757
0.00162199003546
0.000717369025871
0.000538442300469
0.000348142133053
0.00012494661236
0.000725207707373
0.000667714115836
0.000736390108762
0.000278364839629
0.00026082287424
0.00123315955248
0.00110121804877
0.00109330473677
0.000318899319331
0.000301355616675
0.000115178150554
0.00253321561248
0.00101270943073
0.000632335055089
0.000560512629831
0.0015308029383
0.000699215363951
0.000568012921132
0.000553339493347
0.000465311009376
0.000333150888687
0.000323359276507
0.000200076753815
0.000165631293171
0.00109898318467
0.000580157992043
0.000444146257342
0.000118521461086
0.000280591931517
0.000269621211072
0.000162529388838
0.000104368570039
0.000597385204984
0.000185292826413
0.00125316761871
0.000964814799214
0.000679968179084
0.000598989489604
0.00025983488408
0.000239463594948
0.0012641936565
0.00118238142726
0.000781148276111
0.000535479502366
0.000158913423388
0.000135755473865
0.000129477097121
0.000272463578817
0.000263887696607
0.000172101262527
0.000162934564435
0.000112917273787
0.0026029565728
0.00211193268269
0.00202091414531
0.00140274536533
0.00105692341977
0.0008081520805
0.000770022324953
0.000667454464892
0.00055091830286
0.000302231792781
0.000992426579796
0.000666307250603
0.000452592633419
0.000448617769757
0.000269460980032
0.000235150016896
0.000209160497082
5.21462220262e-05
0.0021354753738
0.000877324522471
0.000743200768322
0.00035540458248
0.000269905740265
0.000129787532431
1.7399120003e-05
0.00102995438752
0.00038646689633
0.000241476655194
0.000245734758498
0.0002845727327
0.000169519764357
5.55932898368e-06
0.000361462922114
0.000221321292944
0.0016017078684
0.00058807147144
0.000397101216972
0.000143078561401
0.00264970154218
0.00133321153196
0.000297037075444
0.000232338247355
7.27224585152e-05
0.000843478938135
0.000601324539805
0.000167705154031
0.000107165448613
9.34049759118e-05
0.000858236617078
0.000578784382772
0.000233795355859
0.000208732171863
0.000109409912419
0.00086459319683
0.000713584902607
0.000374282195624
0.000371616791495
0.000356329430098
0.00139768942119
0.000343155092479
0.000778240722177
0.000132601851923
0.000100097633921
0.000574632433952
0.000505018917982
0.000381371881403
0.000308280307913
0.000276303951414
0.000190259560448
0.000181964399877
0.000133670165116
0.000601953248742
0.000396374332767
0.000362773624174
0.000283746165258
0.00435386051096
0.00150541105117
0.00100029545807
0.000578471033233
0.000510215313211
0.00035913504974
0.000258301443733
0.000229193682797
3.36535883618e-05
0.00118420660159
0.000818770626934
0.000660853795311
0.00063837937756
0.000562453387079
0.00025102697544
6.85524643808e-05
0.00109628597866
0.000659612736239
0.000275528619944
3.22338367366e-05
0.000806272131974
0.000452083475794
0.00109233165838
0.00195926108982
0.00195599197591
0.00165852907605
0.0012257914464
0.0010080378469
0.000966427218683
0.000945823092229
0.000750449058707
0.000572692464123
0.000483549094616
0.00045916392655
0.000447705184481
0.000270799468886
0.00317523289384
0.00170524956666
0.00144824461293
0.000892840267855
0.000864648814852
0.000462354843547
0.000349299315039
0.000274790423506
0.000535631875893
0.000380550078074
0.000333022425185
0.000203927613538
0.00264541098436
5.92863275545e-06
0.00161517355928
0.000821194778819
0.000677271309428
0.000621906128019
0.000501309818044
0.000380224118299
0.00234577439443
0.00229317897478
0.00212078411644
0.00115099382889
0.000337082169903
0.000213223493173
7.55921052632e-13
0.00269934071397
0.00233780513954
0.00130675520117
0.000869554169629
0.000579632085193
0.000576568017683
0.000531871966021
0.000501841573759
0.000376361306807
0.00032276504183
0.000170896174313
0.00327326428837
0.00260628376084
0.00176270305595
0.0013904260413
0.00137725098027
0.00106300423992
0.000952198830599
0.000580419249634
0.00042048352552
